user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
15,slider,24,0.8,-0.692959514621482,0.8397368062265627,0.8112451245124512,0.4046256396455764,0.33594217189442416
15,partial,24,0.66,-0.6928186645496348,0.4344711005166754,0.45678967896789674,0.35528364370895704,0.31468000911629607
15,standard,25,0.625,-0.6926296141561081,0.35309402522157496,0.37417341734173415,0.3312625138400222,0.31468000911629607
15,projected,25,0.82,-0.6927711380617305,0.8335255688978033,0.7984758475847583,0.3313088663918871,0.31468000911629607
15,slider,25,0.8,-0.6929366997795222,0.8457807747514879,0.8206060606060606,0.40362868172292515,0.33594217189442416
15,partial,25,0.675,-0.6927828067515646,0.47584454605633975,0.5045664566456646,0.35808511960535816,0.31468000911629607
15,standard,26,0.615,-0.6926119717745768,0.3550503361498425,0.38497449744974493,0.33348060036702853,0.2976702788937936
15,projected,26,0.8,-0.6927677761952049,0.8072582789003665,0.7698769876987698,0.3335085283374281,0.2976702788937936
15,slider,26,0.79,-0.692932324506769,0.8214616114365407,0.7932793279327932,0.40894068015450635,0.33594217189442416
15,partial,26,0.675,-0.6927717586239601,0.46971041398254104,0.5044224422442244,0.36178953043934103,0.31468000911629607
15,standard,27,0.615,-0.692578072329809,0.36605610202605177,0.37465346534653465,0.3379324416139185,0.3019227114494192
15,projected,27,0.81,-0.6927493984227518,0.8167391679418383,0.7752415241524152,0.33794902545044364,0.3019227114494192
15,slider,27,0.79,-0.6929222824208968,0.8323407692048249,0.7983198319831983,0.4098190604828759,0.3401946044500498
15,partial,27,0.655,-0.6927497582515634,0.48044206082752794,0.4903210321032102,0.36497893670402487,0.3019227114494192
15,standard,28,0.6,-0.6926396718074395,0.3368004788848001,0.33448544854485446,0.3282392712947249,0.3019227114494192
15,projected,28,0.78,-0.6927681959052611,0.8103039600763353,0.7618361836183618,0.32824604759079606,0.3019227114494192
15,slider,28,0.79,-0.6929318812423406,0.8333969881413975,0.7922472247224721,0.4021668421945671,0.3401946044500498
15,partial,28,0.65,-0.6927853654173606,0.452470989109725,0.45092109210921083,0.35599365065256033,0.3231848742275473
15,standard,29,0.63,-0.692652351050785,0.343864062955719,0.3161116111611161,0.336035259099417,0.3019227114494192
15,projected,29,0.79,-0.6927581527607637,0.7973003750791395,0.7541194119411941,0.3360291589508088,0.3019227114494192
15,slider,29,0.8,-0.6929230473272219,0.8122007956987278,0.777173717371737,0.40677137372817423,0.3401946044500498
15,partial,29,0.65,-0.6927873005570643,0.4628047988836261,0.4443564356435643,0.3631914110554069,0.3019227114494192
15,standard,30,0.62,-0.6926099353019011,0.35490121039497535,0.3196159615961596,0.32417889591223614,0.2976702788937936
15,projected,30,0.805,-0.6927241003507819,0.7909743974346637,0.7478667866786678,0.32418397749438926,0.2976702788937936
15,slider,30,0.795,-0.6929053380719478,0.817484577868059,0.7858265826582657,0.403873854339512,0.33594217189442416
15,partial,30,0.67,-0.692757222826519,0.47569462795376766,0.4529132913291328,0.3540770634729662,0.2976702788937936
15,standard,31,0.635,-0.6925204005141903,0.379196774437088,0.3428862886288629,0.34375634552333445,0.2976702788937936
15,projected,31,0.805,-0.6926690283676191,0.8133214829333052,0.7764656465646563,0.34378644300235495,0.2976702788937936
15,slider,31,0.785,-0.6928767389350173,0.8246202310842863,0.7920192019201919,0.41452651176574085,0.33594217189442416
15,partial,31,0.665,-0.6926981090564523,0.5008782252631574,0.4737473747374737,0.370515725014068,0.2976702788937936
15,standard,32,0.625,-0.692550814818079,0.35097068014044036,0.31662766276627663,0.3180691407644752,0.2976702788937936
15,projected,32,0.81,-0.6926732318647321,0.7963288019261519,0.756075607560756,0.31808188915000596,0.2976702788937936
15,slider,32,0.795,-0.6928787226897964,0.8297314025901796,0.7939393939393938,0.40071393702012287,0.3401946044500498
15,partial,32,0.655,-0.6927143158001242,0.47852285593671307,0.4403840384038403,0.3485589900940114,0.2976702788937936
15,standard,33,0.635,-0.6925320816992087,0.3587939472008215,0.3495229522952295,0.3165128787491637,0.28916541378254235
15,projected,33,0.815,-0.6926638727298214,0.8195843597115026,0.788082808280828,0.31654297089930994,0.28916541378254235
15,slider,33,0.795,-0.6928787974229373,0.8543668930796058,0.8176057605760576,0.3956559128859076,0.3401946044500498
15,partial,33,0.675,-0.6927050241844096,0.48934847334948145,0.45621362136213617,0.34513908945368876,0.28916541378254235
15,standard,34,0.64,-0.6925595016165951,0.3379738968011527,0.32360036003600356,0.3004441681588495,0.2976702788937936
15,projected,34,0.805,-0.6926861693713761,0.8143823497258486,0.7763456345634563,0.3004951966375614,0.2976702788937936
15,slider,34,0.815,-0.6928887204968567,0.863044916638556,0.8222022202220222,0.38482510280052884,0.3401946044500498
15,partial,34,0.69,-0.6927236924343458,0.4706891373308785,0.45054905490549046,0.33089935107677854,0.2976702788937936
15,standard,35,0.65,-0.6925070092390146,0.36343848004537266,0.3505670567056705,0.30176439286186196,0.2849129812269167
15,projected,35,0.825,-0.6926388321187088,0.8370828119167097,0.8005520552055205,0.30182264685805765,0.2849129812269167
15,slider,35,0.82,-0.6928650280574163,0.8817178215646068,0.847008700870087,0.38076679083698856,0.33594217189442416
15,partial,35,0.695,-0.6926855431780917,0.4988046833913452,0.4709990999099909,0.3301805727932407,0.31468000911629607
15,standard,36,0.645,-0.6925440546053775,0.33792857343587995,0.3153435343534353,0.29006713787167315,0.2976702788937936
15,projected,36,0.79,-0.6926512408845954,0.789920643799668,0.7503870387038702,0.2901199935125041,0.2976702788937936
15,slider,36,0.805,-0.692867951011408,0.8513883126385469,0.8034323432343233,0.38113714913705715,0.3401946044500498
15,partial,36,0.705,-0.6927055159097193,0.47112058483483144,0.44181218121812177,0.322635185604785,0.3019227114494192
15,standard,37,0.645,-0.692551767632734,0.3428246100034841,0.3165076507650765,0.2942070204209504,0.2849129812269167
15,projected,37,0.825,-0.6926291680808135,0.8027035477228586,0.7669726972697268,0.29426815992510624,0.2849129812269167
15,slider,37,0.815,-0.6928579617715158,0.8584776413366747,0.8175937593759376,0.3844141994196206,0.33594217189442416
15,partial,37,0.695,-0.6927043714831231,0.4765241954351165,0.456081608160816,0.326264568015511,0.2976702788937936
15,standard,38,0.63,-0.6925938743909819,0.3087897003175292,0.2823282328232823,0.2725531929883036,0.2849129812269167
15,projected,38,0.79,-0.6926524005218142,0.7609396561783924,0.7336213621362135,0.2726386384946315,0.2849129812269167
15,slider,38,0.82,-0.6928701439780123,0.842655994990189,0.806048604860486,0.37448677332046504,0.31468000911629607
15,partial,38,0.675,-0.6927315058090565,0.44051443276216984,0.4167416741674167,0.3078822504512156,0.2976702788937936
15,standard,39,0.635,-0.6925901358788564,0.3077225206476892,0.2898289828982898,0.2891161284157131,0.2849129812269167
15,projected,39,0.795,-0.6926267967773834,0.7733479175526894,0.7413021302130212,0.2892253674858687,0.2849129812269167
15,slider,39,0.8,-0.6928566065536398,0.8363069741555524,0.8026642664266426,0.38557262212047894,0.33594217189442416
15,partial,39,0.675,-0.6927228528787424,0.4403718983383286,0.41585358535853584,0.32300492766644534,0.2976702788937936
15,standard,40,0.61,-0.6926193102071931,0.30690704207562874,0.29998199819981997,0.30407060374399614,0.2849129812269167
15,projected,40,0.805,-0.6926372469560572,0.8023773152589692,0.7732853285328531,0.30416035850892237,0.2849129812269167
15,slider,40,0.805,-0.6928641183410192,0.8487971430618257,0.8153615361536153,0.3918747959410824,0.33594217189442416
15,partial,40,0.67,-0.692741208663492,0.44177812939868805,0.43025502550255024,0.3352913954715293,0.2849129812269167
15,standard,41,0.65,-0.6925946515952387,0.3154983785564442,0.31203120312031196,0.29199806065988265,0.2849129812269167
15,projected,41,0.805,-0.6926442726151112,0.7880733203547187,0.7634323432343234,0.29213785056681385,0.2849129812269167
15,slider,41,0.795,-0.6928688305188581,0.8450120760098313,0.8126492649264925,0.38500414169472796,0.31468000911629607
15,partial,41,0.68,-0.6927312819106257,0.4471926365442295,0.43470747074707466,0.32453178352194767,0.2849129812269167
15,standard,42,0.595,-0.6926503384131862,0.29411922149056124,0.28322832283228316,0.2848155466222523,0.2849129812269167
15,projected,42,0.815,-0.6926803849384073,0.778273604548859,0.7515031503150315,0.2849640030423244,0.2849129812269167
15,slider,42,0.805,-0.6928884379716115,0.8462044776563041,0.8098289828982898,0.3805562595485651,0.33594217189442416
15,partial,42,0.67,-0.6927689205119628,0.42250044538460413,0.4084848484848484,0.31812401854755823,0.2849129812269167
15,standard,43,0.6,-0.6926957786877154,0.2407610772748849,0.23276327632763275,0.2817617670592373,0.2849129812269167
15,projected,43,0.775,-0.6927187520372072,0.7547642095715202,0.727068706870687,0.2819096472514673,0.2849129812269167
15,slider,43,0.8,-0.6929081766335139,0.8269902741819366,0.7922592259225922,0.38197546660749626,0.33594217189442416
15,partial,43,0.645,-0.6928015049857724,0.3633376726641718,0.3395139513951395,0.31659329825029975,0.2849129812269167
15,standard,44,0.615,-0.6926082183870714,0.2799777350715737,0.2721992199219922,0.2890648798508164,0.2849129812269167
15,projected,44,0.805,-0.6926745017018275,0.7694850527850391,0.7429342934293428,0.28919378436130233,0.2849129812269167
15,slider,44,0.795,-0.692883953455134,0.8326971031792239,0.799111911191119,0.3858736344731327,0.33594217189442416
15,partial,44,0.67,-0.6927456051944567,0.40433183047535975,0.3875187518751874,0.32293836408270643,0.2849129812269167
15,standard,45,0.625,-0.6925662034567328,0.29975310753422907,0.2859165916591659,0.2947875864843023,0.2976702788937936
15,projected,45,0.77,-0.6926443765403214,0.7602100373527663,0.7335013501350134,0.2949103942384145,0.2976702788937936
15,slider,45,0.785,-0.6928644328984097,0.8143794877550716,0.785154515451545,0.3913226549035316,0.31468000911629607
15,partial,45,0.675,-0.6927148078835367,0.4239241299333823,0.41027302730273024,0.3290859116633644,0.2976702788937936
15,standard,46,0.62,-0.692562556680152,0.30871105401203525,0.30127812781278124,0.2957189931154015,0.2976702788937936
15,projected,46,0.78,-0.6926404749532709,0.7615663954451866,0.7362856285628562,0.2958422064710928,0.2976702788937936
15,slider,46,0.79,-0.6928624749478974,0.8136409712133907,0.7874947494749474,0.3915262336125903,0.31468000911629607
15,partial,46,0.675,-0.6927119944211968,0.4300026360269048,0.4128892889288928,0.32977800923465966,0.2976702788937936
15,standard,47,0.63,-0.692501701502771,0.3364158076989931,0.3175397539753975,0.31385819863645026,0.2976702788937936
15,projected,47,0.77,-0.6925839787949013,0.7684086674590526,0.7386498649864986,0.3139994153455894,0.2976702788937936
15,slider,47,0.785,-0.6928279261537625,0.8006702387713599,0.7768376837683768,0.40139745511425795,0.31468000911629607
15,partial,47,0.675,-0.6926642425304382,0.459371699947997,0.43637563756375625,0.3459771555269252,0.2976702788937936
15,standard,48,0.64,-0.6924221424181135,0.3766436667736942,0.36786078607860784,0.33091976225625463,0.2976702788937936
15,projected,48,0.8,-0.6925242615798683,0.8009902061585077,0.77004500450045,0.33105914721723384,0.2976702788937936
15,slider,48,0.785,-0.6927968649064369,0.8161347132966121,0.7856705670567056,0.40794014976356946,0.31468000911629607
15,partial,48,0.69,-0.6926089063834686,0.5005204279675686,0.47216321632163205,0.35951115718966326,0.31468000911629607
15,standard,49,0.655,-0.6924168557573804,0.3815865141940743,0.37206120612061205,0.3372056924427484,0.2976702788937936
15,projected,49,0.81,-0.6925394233762089,0.8094900183165821,0.7755055505550555,0.3373311987773933,0.2976702788937936
15,slider,49,0.79,-0.6928045347567091,0.8169705161310011,0.7919591959195919,0.40910321548198836,0.31468000911629607
15,partial,49,0.71,-0.6926101288070657,0.5065008800224603,0.4852445244524452,0.36420844098767285,0.31468000911629607
15,standard,50,0.66,-0.69241472533537,0.3768236918996855,0.3681728172817282,0.3586421185840452,0.31468000911629607
15,projected,50,0.795,-0.6925366726461352,0.8083135940213306,0.7828502850285027,0.35872629911928033,0.31468000911629607
15,slider,50,0.78,-0.692801040965335,0.8002624132880491,0.7767416741674167,0.4190383962342971,0.31468000911629607
15,partial,50,0.705,-0.6926073273273323,0.5042236604334481,0.4883648364836483,0.3820092876566761,0.31468000911629607
15,standard,51,0.655,-0.6924145792151506,0.3698144064379969,0.35365136513651363,0.35580368072545465,0.31468000911629607
15,projected,51,0.805,-0.6925368279571393,0.8086666152923787,0.7838463846384637,0.3558917128036754,0.31468000911629607
15,slider,51,0.78,-0.6928015912898456,0.8011853064165094,0.7794059405940593,0.41659016507311125,0.31468000911629607
15,partial,51,0.7,-0.6926075165966692,0.49838805633839134,0.4804320432043203,0.37923669507333807,0.31468000911629607
15,standard,52,0.655,-0.6924516411581824,0.3614390508981348,0.3546834683468346,0.37931694115264275,0.31468000911629607
15,projected,52,0.805,-0.692542738597013,0.8197311836959136,0.7944074407440743,0.37944028438313804,0.31468000911629607
15,slider,52,0.785,-0.6928045513725221,0.7985364427715338,0.7818301830183016,0.42505381147630505,0.33594217189442416
15,partial,52,0.7,-0.6926275461214181,0.4907646354086471,0.4890129012901289,0.39744238754794803,0.31468000911629607
15,standard,53,0.665,-0.6923735850239064,0.37127226172074407,0.3796099609960995,0.3752872091137622,0.31468000911629607
15,projected,53,0.805,-0.6925003786666926,0.8239852661929045,0.7977557755775576,0.3753821474843153,0.31468000911629607
15,slider,53,0.785,-0.6927808831148823,0.8052196836682277,0.7863906390639064,0.4244034126458588,0.33594217189442416
15,partial,53,0.715,-0.6925765091698628,0.49959323310373493,0.5027182718271827,0.3946136140031877,0.31468000911629607
15,standard,54,0.69,-0.6922884683586212,0.40621029489006205,0.4223462346234623,0.38959589812245615,0.31468000911629607
15,projected,54,0.805,-0.6924601148316722,0.8270792369318035,0.7993039303930393,0.38962731379811605,0.31468000911629607
15,slider,54,0.775,-0.6927573708533995,0.8046131679670835,0.7796099609960995,0.4337124706028407,0.33594217189442416
15,partial,54,0.73,-0.692522237075957,0.5324752186307719,0.5396339633963396,0.40721895437490513,0.31468000911629607
15,standard,55,0.695,-0.6921987582837121,0.42469231812892855,0.43047104710471046,0.38799995591066766,0.31468000911629607
15,projected,55,0.805,-0.6923976869467774,0.8448231872939616,0.8140174017401739,0.38803305863383286,0.31468000911629607
15,slider,55,0.775,-0.6927252926389527,0.8230462435462471,0.8036363636363636,0.4322851202214962,0.33594217189442416
15,partial,55,0.71,-0.6924612294037792,0.5526044960655144,0.5447464746474647,0.40545213197123875,0.33594217189442416
15,standard,56,0.675,-0.6921973366650969,0.41597958191264434,0.42127812781278123,0.38573875922486184,0.31468000911629607
15,projected,56,0.805,-0.6923986277881206,0.8576785647207461,0.826138613861386,0.3857669530957807,0.31468000911629607
15,slider,56,0.785,-0.6927284857028999,0.8378023814796638,0.8145214521452144,0.43094217132828727,0.33594217189442416
15,partial,56,0.71,-0.6924620606702269,0.5450015862425022,0.536141614161416,0.4033409297530284,0.33594217189442416
15,standard,57,0.68,-0.6921844033733534,0.4253638538375298,0.4339273927392739,0.36927114488813584,0.31468000911629607
15,projected,57,0.805,-0.6923772918989302,0.8642065727372874,0.8272667266726671,0.3692838636252226,0.31468000911629607
15,slider,57,0.795,-0.6927166704850184,0.85187907784293,0.8255745574557455,0.42209536496887295,0.33594217189442416
15,partial,57,0.72,-0.692449663168137,0.5545137288448857,0.5445424542454245,0.389514834785891,0.33594217189442416
15,standard,58,0.67,-0.6921757064579777,0.41291964842726625,0.4218661866186618,0.36563441685799497,0.3231848742275473
15,projected,58,0.825,-0.6923872595725112,0.8767931306065988,0.8424842484248423,0.3656271183681956,0.3231848742275473
15,slider,58,0.8,-0.6927276842637319,0.8686816178651329,0.8422202220222021,0.4181412525713893,0.33594217189442416
15,partial,58,0.715,-0.6924507086311301,0.5392696556353377,0.5379657965796578,0.38538049309477895,0.3231848742275473
15,standard,59,0.665,-0.6921429914478406,0.41971027217794926,0.43503150315031497,0.3704680945925672,0.3231848742275473
15,projected,59,0.82,-0.6923519332924846,0.8764461925528335,0.8400720072007201,0.37046623457138267,0.3231848742275473
15,slider,59,0.805,-0.6927065417150673,0.8651314659353816,0.8386198619861986,0.42099396272676676,0.33594217189442416
