user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
1,choice_only,partial,16,0.54,-0.6873352077673891,-0.32161897051440086,-0.46080948525720045
1,choice_only,blend,16,0.535,-0.6877362248981664,-0.32161897051440086,-0.46080948525720045
1,choice_only,standard,17,0.575,-0.6909478798511068,-0.30427677112391843,-0.4521383855619592
1,choice_only,projected,17,0.55,-0.6849736855541139,-0.3027002075429655,-0.45135010377148277
1,choice_only,partial,17,0.55,-0.6849736855541139,-0.3027002075429655,-0.45135010377148277
1,choice_only,blend,17,0.55,-0.6858109950220804,-0.3027002075429655,-0.45135010377148277
1,choice_only,standard,18,0.555,-0.6910596073216336,-0.29639395321915374,-0.3481969766095769
1,choice_only,projected,18,0.52,-0.6876321817740737,-0.2648626816000948,-0.33243134080004744
1,choice_only,partial,18,0.52,-0.6876321817740737,-0.2648626816000948,-0.33243134080004744
1,choice_only,blend,18,0.525,-0.6877534106139456,-0.2648626816000948,-0.33243134080004744
1,choice_only,standard,19,0.53,-0.6906158641377402,-0.23490797356198886,-0.31745398678099446
1,choice_only,projected,19,0.56,-0.6811645535801787,-0.2159892105905535,-0.3079946052952768
1,choice_only,partial,19,0.56,-0.6811645535801787,-0.2159892105905535,-0.3079946052952768
1,choice_only,blend,19,0.555,-0.6825992779869938,-0.2159892105905535,-0.3079946052952768
1,choice_only,standard,20,0.565,-0.6905280798671243,-0.23490797356198886,-0.31745398678099446
1,choice_only,projected,20,0.54,-0.6825041095356087,-0.23806110072389475,-0.3190305503619474
1,choice_only,partial,20,0.54,-0.6825041095356087,-0.23806110072389475,-0.3190305503619474
1,choice_only,blend,20,0.545,-0.6834672629939768,-0.23806110072389475,-0.3190305503619474
1,inference_affirm,standard,1,0.45,-0.6932512184968477,-0.09459381485717673,-0.24729690742858837
1,inference_affirm,projected,1,0.54,-0.692041842170876,-0.09459381485717673,-0.24729690742858837
1,inference_affirm,partial,1,0.565,-0.6912777100892369,0.29639395321915374,0.14819697660957687
1,inference_affirm,blend,1,0.57,-0.6917614446105054,0.29639395321915374,0.14819697660957687
1,inference_affirm,standard,2,0.425,-0.6934443652668189,-0.1813048118095887,-0.39065240590479433
1,inference_affirm,projected,2,0.49,-0.6947262098560504,-0.1813048118095887,-0.39065240590479433
1,inference_affirm,partial,2,0.525,-0.6919223859977126,0.06463910681907077,-0.16768044659046463
1,inference_affirm,blend,2,0.515,-0.6922364137069381,0.06463910681907077,-0.16768044659046463
1,inference_affirm,standard,3,0.41,-0.693551451746568,-0.25697986369533005,-0.42848993184766504
1,inference_affirm,projected,3,0.455,-0.6967444371615414,-0.24752048220961245,-0.4237602411048062
1,inference_affirm,partial,3,0.485,-0.6931431397693593,-0.17815168464768283,-0.3890758423238414
1,inference_affirm,blend,3,0.48,-0.6931653070366026,-0.17815168464768283,-0.3890758423238414
1,inference_affirm,standard,4,0.47,-0.6933118156488706,-0.14189072228576508,-0.3709453611428825
1,inference_affirm,projected,4,0.46,-0.6946732247909231,-0.15135010377148275,-0.37567505188574135
1,inference_affirm,partial,4,0.545,-0.6907853459475642,0.10090006918098851,-0.14954996540950577
1,inference_affirm,blend,4,0.54,-0.6913088453952492,0.10090006918098851,-0.14954996540950577
1,inference_affirm,standard,5,0.44,-0.6935124884753104,-0.2191423377524594,-0.4095711688762297
1,inference_affirm,projected,5,0.515,-0.7000089366815669,-0.2191423377524594,-0.4095711688762297
1,inference_affirm,partial,5,0.55,-0.6896833204533772,0.11508914140956503,-0.14245542929521748
1,inference_affirm,blend,5,0.56,-0.6905135016842349,0.11508914140956503,-0.14245542929521748
1,inference_affirm,standard,6,0.485,-0.6932550717035452,-0.23963766430484773,-0.4198188321524239
1,inference_affirm,projected,6,0.525,-0.6993493500474273,-0.1907641932953064,-0.2953820966476532
1,inference_affirm,partial,6,0.585,-0.6864972169782972,0.12612508647623563,-0.03693745676188216
1,inference_affirm,blend,6,0.6,-0.6880489619773538,0.12612508647623563,-0.03693745676188216
1,inference_affirm,standard,7,0.515,-0.6928877169327978,-0.12927821363814154,-0.36463910681907075
1,inference_affirm,projected,7,0.535,-0.6964512638857759,-0.1213953957333768,-0.2606976978666884
1,inference_affirm,partial,7,0.54,-0.6834667636996037,0.1876110661334005,-0.006194466933299725
1,inference_affirm,blend,7,0.555,-0.6856059266543562,0.1876110661334005,-0.006194466933299725
1,inference_affirm,standard,8,0.51,-0.6927653260284015,-0.316889279771542,-0.458444639885771
1,inference_affirm,projected,8,0.495,-0.697730134745914,-0.36418618720013035,-0.48209309360006514
1,inference_affirm,partial,8,0.62,-0.6754543056533495,0.17499855748577695,-0.012500721257111505
1,inference_affirm,blend,8,0.615,-0.6794177586742408,0.17499855748577695,-0.012500721257111505
1,inference_affirm,standard,9,0.515,-0.6923747750045771,-0.2191423377524594,-0.4095711688762297
1,inference_affirm,projected,9,0.545,-0.6951065608529732,-0.22860171923817707,-0.4143008596190885
1,inference_affirm,partial,9,0.695,-0.6701801109381315,0.3137361526096361,0.256868076304818
1,inference_affirm,blend,9,0.695,-0.6753192394046761,0.3137361526096361,0.256868076304818
1,inference_affirm,standard,10,0.495,-0.692554072303134,-0.29639395321915374,-0.3481969766095769
1,inference_affirm,projected,10,0.5,-0.6990912355861607,-0.29481738963820076,-0.3474086948191004
1,inference_affirm,partial,10,0.68,-0.6668361420974418,0.21441264700960058,0.007206323504800313
1,inference_affirm,blend,10,0.69,-0.672806787497208,0.21441264700960058,0.007206323504800313
1,inference_affirm,standard,11,0.495,-0.6926888512520066,-0.24752048220961245,-0.3237602411048062
1,inference_affirm,projected,11,0.52,-0.699009525768779,-0.2364845371429418,-0.3182422685714709
1,inference_affirm,partial,11,0.685,-0.6629481747927204,0.2916642624762949,0.14583213123814745
1,inference_affirm,blend,11,0.68,-0.6697663259176596,0.2916642624762949,0.14583213123814745
1,inference_affirm,standard,12,0.52,-0.6921770910774486,-0.26170955443818894,-0.3308547772190945
1,inference_affirm,projected,12,0.525,-0.6907278109244679,-0.25067360937151834,-0.3253368046857592
1,inference_affirm,partial,12,0.685,-0.6592965355523404,0.3531502421334598,0.07657512106672992
1,inference_affirm,blend,12,0.685,-0.6668173815865659,0.3531502421334598,0.07657512106672992
1,inference_affirm,standard,13,0.525,-0.6917997859168915,-0.19864701120007114,-0.29932350560003557
1,inference_affirm,projected,13,0.585,-0.6880561551312613,-0.18288137539054167,-0.2914406876952709
1,inference_affirm,partial,13,0.685,-0.6575096675143571,0.48715814651446016,0.24357907325723008
1,inference_affirm,blend,13,0.695,-0.6652897481986217,0.48715814651446016,0.24357907325723008
1,inference_affirm,standard,14,0.54,-0.6920302024713199,-0.20495326552388293,-0.3024766327619415
1,inference_affirm,projected,14,0.57,-0.6886774296965816,-0.1765751210667299,-0.28828756053336496
1,inference_affirm,partial,14,0.68,-0.6576996818673956,0.4824284557716013,0.24121422788580066
1,inference_affirm,blend,14,0.67,-0.6654861974671473,0.4824284557716013,0.24121422788580066
1,inference_affirm,standard,15,0.535,-0.6915538770378487,-0.20180013836197702,-0.30090006918098855
1,inference_affirm,projected,15,0.6,-0.6834089143965136,-0.20495326552388293,-0.3024766327619415
1,inference_affirm,partial,15,0.675,-0.6519955229241704,0.43670811192396586,0.21835405596198293
1,inference_affirm,blend,15,0.68,-0.6608603775779238,0.43670811192396586,0.21835405596198293
1,inference_affirm,standard,16,0.55,-0.6913136383636701,-0.18445793897149462,-0.29222896948574734
1,inference_affirm,projected,16,0.56,-0.6834364650779381,-0.1813048118095887,-0.29065240590479435
1,inference_affirm,partial,16,0.665,-0.6500113898278687,0.4430143662477777,0.22150718312388884
1,inference_affirm,blend,16,0.67,-0.6591603480718622,0.4430143662477777,0.22150718312388884
1,inference_affirm,standard,17,0.55,-0.6911458812895759,-0.19864701120007114,-0.29932350560003557
1,inference_affirm,projected,17,0.58,-0.6805350206313312,-0.18445793897149462,-0.29222896948574734
1,inference_affirm,partial,17,0.675,-0.6451843305650662,0.44616749340968354,0.22308374670484177
1,inference_affirm,blend,17,0.685,-0.6552138836963249,0.44616749340968354,0.22308374670484177
1,inference_affirm,standard,18,0.55,-0.691257751859443,-0.20495326552388293,-0.3024766327619415
1,inference_affirm,projected,18,0.555,-0.6831738323835076,-0.18603450255244758,-0.2930172512762238
1,inference_affirm,partial,18,0.67,-0.6455037483163946,0.5029237823239896,0.2514618911619948
1,inference_affirm,blend,18,0.67,-0.655307184016705,0.5029237823239896,0.2514618911619948
1,inference_affirm,standard,19,0.57,-0.6908184736366997,-0.1765751210667299,-0.28828756053336496
1,inference_affirm,projected,19,0.585,-0.6776804276820962,-0.18445793897149462,-0.29222896948574734
1,inference_affirm,partial,19,0.655,-0.6432261787273095,0.4682393835430248,0.13411969177151242
1,inference_affirm,blend,19,0.655,-0.6532553256068456,0.4682393835430248,0.13411969177151242
1,inference_affirm,standard,20,0.565,-0.6909195086515626,-0.11508914140956503,-0.25754457070478254
1,inference_affirm,projected,20,0.605,-0.6769203934511319,-0.10247663276194147,-0.2512383163809707
1,inference_affirm,partial,20,0.675,-0.6411494766683439,0.5076534730668485,0.15382673653342427
1,inference_affirm,blend,20,0.665,-0.6515948789025352,0.5076534730668485,0.15382673653342427
1,inference_categories,standard,1,0.55,-0.693048211326658,0.09459381485717673,-0.2527030925714116
1,inference_categories,projected,1,0.46,-0.6946698016674878,0.09459381485717673,-0.2527030925714116
1,inference_categories,partial,1,0.555,-0.6875460584140997,0.40990653104776587,0.10495326552388295
1,inference_categories,blend,1,0.56,-0.6888572208148109,0.40990653104776587,0.10495326552388295
1,inference_categories,standard,2,0.48,-0.6932408750131461,-0.14031415870481215,-0.27015707935240607
1,inference_categories,projected,2,0.45,-0.697246400367205,-0.15135010377148275,-0.2756750518857414
1,inference_categories,partial,2,0.585,-0.6860348709040065,0.4430143662477777,0.3215071831238888
1,inference_categories,blend,2,0.58,-0.6876647970958207,0.4430143662477777,0.3215071831238888
1,inference_categories,standard,3,0.495,-0.6931440352405321,0.05675628891430603,-0.07162185554284696
1,inference_categories,projected,3,0.475,-0.6958189633120898,0.06306254323811782,-0.06846872838094106
1,inference_categories,partial,3,0.525,-0.6878815187324032,0.25697986369533005,0.028489931847665045
1,inference_categories,blend,3,0.525,-0.6888780643474007,0.25697986369533005,0.028489931847665045
1,inference_categories,standard,4,0.52,-0.6929101037235182,0.1182422685714709,-0.04087886571426453
1,inference_categories,projected,4,0.505,-0.6944679897871694,0.1182422685714709,-0.04087886571426453
1,inference_categories,partial,4,0.545,-0.688200853432725,0.19707044761911818,-0.0014647761904408862
1,inference_categories,blend,4,0.545,-0.6889629863160145,0.19707044761911818,-0.0014647761904408862
1,inference_categories,standard,5,0.505,-0.693111515044995,-0.025225017295247128,-0.21261250864762357
1,inference_categories,projected,5,0.475,-0.6995819886293664,-0.025225017295247128,-0.21261250864762357
1,inference_categories,partial,5,0.61,-0.6816897371628312,0.4524737477334953,0.22623687386674765
1,inference_categories,blend,5,0.605,-0.683898093204035,0.4524737477334953,0.22623687386674765
1,inference_categories,standard,6,0.53,-0.6928572223599013,-0.1355844679619533,-0.36779223398097666
1,inference_categories,projected,6,0.48,-0.6985778425011975,-0.12612508647623563,-0.3630625432381178
1,inference_categories,partial,6,0.635,-0.6731380282530336,0.4193659125334835,0.20968295626674174
1,inference_categories,blend,6,0.63,-0.6775191564622108,0.4193659125334835,0.20968295626674174
1,inference_categories,standard,7,0.57,-0.6924904857213963,-0.13400790438100038,-0.2670039521905002
1,inference_categories,projected,7,0.515,-0.6961904357327906,-0.13400790438100038,-0.2670039521905002
1,inference_categories,partial,7,0.6,-0.6736098115339131,0.40517684030490697,0.20258842015245349
1,inference_categories,blend,7,0.61,-0.6775346953567637,0.40517684030490697,0.20258842015245349
1,inference_categories,standard,8,0.54,-0.6923674615119896,-0.16869230316196515,-0.2843461515809826
1,inference_categories,projected,8,0.505,-0.6975149961100682,-0.16869230316196515,-0.2843461515809826
1,inference_categories,partial,8,0.605,-0.6692124298714041,0.24752048220961245,0.12376024110480623
1,inference_categories,blend,8,0.605,-0.6739693471443391,0.24752048220961245,0.12376024110480623
1,inference_categories,standard,9,0.535,-0.6927780549615135,-0.13873759512385922,-0.2693687975619296
1,inference_categories,projected,9,0.475,-0.7021504487095029,-0.15450323093338866,-0.27725161546669436
1,inference_categories,partial,9,0.59,-0.6722579496926528,0.40044714956204813,0.10022357478102409
1,inference_categories,blend,9,0.585,-0.676126146680616,0.40044714956204813,0.10022357478102409
1,inference_categories,standard,10,0.51,-0.6929576021755202,-0.26328611801914187,-0.4316430590095709
1,inference_categories,projected,10,0.45,-0.7064980020742004,-0.3027002075429655,-0.45135010377148277
1,inference_categories,partial,10,0.585,-0.674586721760685,0.3153127161905891,0.15765635809529455
1,inference_categories,blend,10,0.58,-0.67788084114482,0.3153127161905891,0.15765635809529455
1,inference_categories,standard,11,0.48,-0.6930918097560732,-0.2254485920762712,-0.4127242960381356
1,inference_categories,projected,11,0.45,-0.7058613053598635,-0.22702515565722411,-0.41351257782861206
1,inference_categories,partial,11,0.61,-0.6694014563516706,0.3515736785525069,0.17578683927625344
1,inference_categories,blend,11,0.61,-0.6738166043976741,0.3515736785525069,0.17578683927625344
1,inference_categories,standard,12,0.495,-0.6925820778862345,-0.17815168464768283,-0.3890758423238414
1,inference_categories,projected,12,0.515,-0.6986379013926602,-0.19707044761911818,-0.3985352238095591
1,inference_categories,partial,12,0.63,-0.6684585729720918,0.33896116990488323,0.16948058495244162
1,inference_categories,blend,12,0.635,-0.6724655641023896,0.33896116990488323,0.16948058495244162
1,inference_categories,standard,13,0.52,-0.6922043841781017,-0.07882817904764727,-0.13941408952382361
1,inference_categories,projected,13,0.515,-0.6962455818521931,-0.04572034384763542,-0.12286017192381768
1,inference_categories,partial,13,0.6,-0.6661698800952823,0.4761222014477895,0.3380611007238947
1,inference_categories,blend,13,0.61,-0.6706733011940031,0.4761222014477895,0.3380611007238947
1,inference_categories,standard,14,0.51,-0.6919804101169362,-0.08986412411431789,-0.14493206205715892
1,inference_categories,projected,14,0.505,-0.6953962542326724,-0.08986412411431789,-0.14493206205715892
1,inference_categories,partial,14,0.615,-0.6637661370215726,0.5013472187430367,0.3506736093715183
1,inference_categories,blend,14,0.62,-0.6685345119031524,0.5013472187430367,0.3506736093715183
1,inference_categories,standard,15,0.525,-0.6915016577443857,-0.06779223398097665,-0.23389611699048835
1,inference_categories,projected,15,0.55,-0.689117055240543,-0.05675628891430603,-0.22837814445715302
1,inference_categories,partial,15,0.62,-0.6545947089773483,0.5722925798859192,0.3861462899429596
1,inference_categories,blend,15,0.63,-0.661315019280822,0.5722925798859192,0.3861462899429596
1,inference_categories,standard,16,0.555,-0.6912745881974033,-0.06936879756192961,-0.2346843987809648
1,inference_categories,projected,16,0.55,-0.6899244069579566,-0.06463910681907077,-0.2323195534095354
1,inference_categories,partial,16,0.655,-0.6504667223639382,0.5691394527240133,0.38456972636200665
1,inference_categories,blend,16,0.65,-0.6579210122016843,0.5691394527240133,0.38456972636200665
1,inference_categories,standard,17,0.535,-0.6911118701466856,-0.08355786979050611,-0.24177893489525307
1,inference_categories,projected,17,0.555,-0.6876103339256266,-0.07567505188574138,-0.13783752594287066
1,inference_categories,partial,17,0.655,-0.6491366712308893,0.5675628891430603,0.38378144457153013
1,inference_categories,blend,17,0.655,-0.6565475722539754,0.5675628891430603,0.38378144457153013
1,inference_categories,standard,18,0.555,-0.6910234504065759,-0.053603161752400146,-0.2268015808762001
1,inference_categories,projected,18,0.545,-0.6877533792023075,-0.03941408952382364,-0.21970704476191183
1,inference_categories,partial,18,0.655,-0.6464821733576542,0.550220689752578,0.37511034487628897
1,inference_categories,blend,18,0.66,-0.6539578373257712,0.550220689752578,0.37511034487628897
1,inference_categories,standard,19,0.55,-0.6905640980637697,-0.034684398780964805,-0.2173421993904824
