user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
0,standard,61,0.71,-1.0904627358398082,0.6498881881998152,0.6939255702280912,0.8540070402609872,0.5222329678670935
0,projected,61,0.745,-0.48430415567610724,0.7440021010719894,0.7097719087635054,0.6794849302330379,0.5222329678670935
0,slider,61,0.78,-0.4833026937005204,0.8548292472523746,0.8369267707082831,0.7372533026827682,0.5222329678670935
0,partial,61,0.725,-0.6541571648083792,0.7009803918467681,0.7354141656662665,0.8552833627439895,0.5222329678670935
0,standard,62,0.71,-1.0884973197489278,0.6506674564158328,0.6939255702280912,0.8535065507170876,0.5222329678670935
0,projected,62,0.75,-0.48686732798406185,0.7416316517154368,0.7123649459783913,0.6745446612950938,0.5222329678670935
0,slider,62,0.78,-0.48218074161906427,0.8496615038294828,0.8379831932773109,0.7297746248682081,0.5222329678670935
0,partial,62,0.725,-0.6513251719774458,0.7028658363429267,0.7364705882352941,0.8533885987719955,0.5222329678670935
0,standard,63,0.705,-1.1414882698878188,0.6490052805037634,0.6944057623049219,0.8617954236723359,0.5222329678670935
0,projected,63,0.74,-0.4604702817398254,0.7818961142603699,0.7406962785114046,0.674271036804554,0.5222329678670935
0,slider,63,0.765,-0.4805437660713038,0.8506058554217447,0.8273229291716686,0.7226273780096608,0.5222329678670935
0,partial,63,0.715,-0.683984685883087,0.6997284353905486,0.7345498199279711,0.8619945983673577,0.5222329678670935
0,standard,64,0.705,-1.2218380004850211,0.6426956836821187,0.683265306122449,0.8286161647852158,0.5222329678670935
0,projected,64,0.78,-0.46614993749379413,0.7846102136492951,0.7478031212484993,0.6769472499365299,0.5222329678670935
0,slider,64,0.785,-0.47728830403001443,0.8594071086481866,0.8345258103241295,0.7319507156726852,0.5222329678670935
0,partial,64,0.72,-0.7129297432697723,0.7018042948079087,0.7290756302521009,0.8432717967702023,0.5222329678670935
0,standard,65,0.68,-1.428865075659641,0.5713676530716925,0.641968787515006,0.7575638916390305,0.5222329678670935
0,projected,65,0.72,-0.578260163052816,0.6193960965040338,0.6008643457382953,0.5293893683883993,0.5222329678670935
0,slider,65,0.79,-0.49893216741713403,0.8498368704088725,0.8373109243697479,0.715900475558339,0.5222329678670935
0,partial,65,0.685,-0.8222476998636924,0.6314912474820911,0.6883553421368548,0.7828808069577176,0.5222329678670935
0,standard,66,0.685,-1.516656255147542,0.5506864092190621,0.624297719087635,0.786108023271326,0.5222329678670935
0,projected,66,0.65,-0.601560787379238,0.5802824599288038,0.5537094837935175,0.549924856736703,0.5222329678670935
0,slider,66,0.815,-0.49251872705863,0.8785072573682212,0.8652581032412965,0.7686775007420473,0.5222329678670935
0,partial,66,0.685,-0.8410583333942039,0.6204763919414445,0.6793277310924369,0.8112306163240561,0.5222329678670935
0,standard,67,0.685,-1.5177573471211518,0.5505735929983477,0.6231452581032413,0.7860970452658999,0.5222329678670935
0,projected,67,0.655,-0.6109958096002054,0.5746823873323814,0.537094837935174,0.5456782160377947,0.5222329678670935
0,slider,67,0.82,-0.4881634449237054,0.8885742080889388,0.8829291716686675,0.7889852653683356,0.5222329678670935
0,partial,67,0.685,-0.8441979821776995,0.6198171029550611,0.6793277310924369,0.8113257619888339,0.5222329678670935
0,standard,68,0.685,-1.5177567421667275,0.5505779238769135,0.6231452581032413,0.786096877636218,0.5222329678670935
0,projected,68,0.65,-0.6034575724687128,0.587039625003965,0.5612004801920768,0.5512559376707518,0.5222329678670935
0,slider,68,0.82,-0.48278517671902227,0.8891440925166254,0.8849459783913565,0.7872353233498482,0.5222329678670935
0,partial,68,0.685,-0.844174094550117,0.6199072809263133,0.6793277310924369,0.8112910814190814,0.5222329678670935
0,standard,69,0.655,-1.6613964292353058,0.558780973670987,0.6375510204081631,0.8266979196098602,0.5222329678670935
0,projected,69,0.655,-0.5603272084861479,0.6335809180555091,0.6250660264105642,0.5570430167894499,0.5222329678670935
0,slider,69,0.815,-0.4793223288650657,0.8864836765353087,0.8835054021608643,0.785406096300095,0.5222329678670935
0,partial,69,0.67,-0.8996910479769505,0.624886107921529,0.6844177671068427,0.841836605200145,0.5222329678670935
0,standard,70,0.655,-1.6613965721413546,0.558780969127643,0.6375510204081631,0.8266978762521846,0.5222329678670935
0,projected,70,0.65,-0.5545366612571015,0.6495240425662213,0.6281392557022808,0.567879550400971,0.5222329678670935
0,slider,70,0.82,-0.4773031367840771,0.8844629677397478,0.8846578631452581,0.7792170995666664,0.5222329678670935
0,partial,70,0.67,-0.8997669464669943,0.6248798730459594,0.6844177671068427,0.8417893548539734,0.5222329678670935
0,standard,71,0.655,-1.7689391935528584,0.5435051087824198,0.6027851140456181,0.7814859436859037,0.5222329678670935
0,projected,71,0.7,-0.5765104409543995,0.6168103557159046,0.6315006002400959,0.543769903504326,0.4061811972299616
0,slider,71,0.805,-0.48104677568336657,0.8669887483270811,0.865642256902761,0.7577545551608624,0.5222329678670935
0,partial,71,0.665,-0.9545647547986923,0.6095679359036612,0.6680912364945977,0.7909452142121371,0.5222329678670935
0,standard,72,0.655,-1.7688856416914018,0.5435231943519087,0.6027851140456181,0.7814163534404358,0.5222329678670935
0,projected,72,0.7,-0.5771752170191824,0.6160351800892534,0.63015606242497,0.5432307583232826,0.4061811972299616
0,slider,72,0.81,-0.4800833455743236,0.8634604215419553,0.8589195678271309,0.752628564312525,0.5222329678670935
0,partial,72,0.665,-0.9544290668439465,0.6095916268079046,0.6690516206482593,0.7904955566602354,0.5222329678670935
0,standard,73,0.645,-1.8360833599843618,0.4765618443008252,0.5460264105642257,0.7438234980724504,0.5222329678670935
0,projected,73,0.69,-0.5979671092900327,0.5774122004076488,0.5792557022809123,0.5219847925447137,0.4061811972299616
0,slider,73,0.795,-0.48810632581611274,0.846550432301063,0.843265306122449,0.7348105594742104,0.5222329678670935
0,partial,73,0.655,-1.0083037854170398,0.5375189268907076,0.6064345738295318,0.7470731277501579,0.5222329678670935
0,standard,74,0.645,-1.8360754169376277,0.4765670874840925,0.5460264105642257,0.74382428597715,0.5222329678670935
0,projected,74,0.69,-0.5960605741049041,0.5796211478463035,0.5786794717887155,0.5239214010020983,0.4061811972299616
0,slider,74,0.795,-0.4830543063474485,0.8476141242260646,0.8424009603841536,0.7389306716121284,0.5222329678670935
0,partial,74,0.665,-1.007593799899087,0.5382654871013539,0.6088355342136854,0.7471591221286011,0.5222329678670935
0,standard,75,0.645,-1.8360846313954398,0.4765636055375641,0.5460264105642257,0.7438244743392257,0.5222329678670935
0,projected,75,0.68,-0.6264382679638086,0.5150220480348443,0.547563025210084,0.5023533934076776,0.5222329678670935
0,slider,75,0.795,-0.48728610874853034,0.8387107132226371,0.8423049219687874,0.7353316589324009,0.5222329678670935
0,partial,75,0.665,-1.0085067601762454,0.5374626016174484,0.6126770708283312,0.7471108225704086,0.5222329678670935
0,standard,76,0.64,-1.9324491603507905,0.4680423897648436,0.5280672268907564,0.7735509859184088,0.5222329678670935
0,projected,76,0.695,-0.5652029241401354,0.6024989077402264,0.6015366146458584,0.5810804524314902,0.5222329678670935
0,slider,76,0.815,-0.4847484106540599,0.8704822070214998,0.8638175270108043,0.7778215588545632,0.5222329678670935
0,partial,76,0.665,-1.0490139159468683,0.5299873433549598,0.5951020408163266,0.7846702862147472,0.5222329678670935
0,standard,77,0.63,-1.7604582377682942,0.5376505459604873,0.6052821128451381,0.8094511589623667,0.5222329678670935
0,projected,77,0.765,-0.4782383054600935,0.7609402252567908,0.7715246098439374,0.7110781271178136,0.5222329678670935
0,slider,77,0.84,-0.4722858778471614,0.8852544019604163,0.8844657863145257,0.799078306685422,0.5222329678670935
0,partial,77,0.67,-0.9657212972549054,0.5936203764745912,0.6456182472989196,0.8179238040973233,0.5222329678670935
0,standard,78,0.63,-1.7576319183704967,0.5393329778426463,0.6102761104441776,0.8095546248201275,0.5222329678670935
0,projected,78,0.765,-0.4758459097139369,0.7636092055664074,0.7737334933973589,0.7139935993358226,0.5222329678670935
0,slider,78,0.83,-0.46653538729341903,0.8898029748198989,0.8917647058823529,0.8069613289406433,0.5222329678670935
0,partial,78,0.675,-0.9567164945086504,0.6032065622585243,0.661080432172869,0.8190972328356106,0.5222329678670935
0,standard,79,0.63,-1.7577484525925615,0.539308999256538,0.6102761104441776,0.809538067890756,0.5222329678670935
0,projected,79,0.735,-0.5097584186218246,0.7147061519663737,0.7214885954381752,0.6686801975647233,0.5222329678670935
0,slider,79,0.835,-0.47596887934416715,0.8716644259705708,0.8707322929171669,0.7832856885374173,0.5222329678670935
0,partial,79,0.67,-0.9597116937675775,0.6018189873038481,0.6554141656662664,0.8181459947762448,0.5222329678670935
0,standard,80,0.64,-1.6740771405747725,0.5485993844547211,0.5866506602641056,0.7587915645396835,0.5222329678670935
0,projected,80,0.74,-0.5133623891371784,0.708518020559154,0.7139015606242496,0.6644929851226417,0.5222329678670935
0,slider,80,0.84,-0.47632805495655206,0.8661134745952151,0.8644897959183673,0.7784938651924824,0.5222329678670935
0,partial,80,0.67,-0.9305745175507417,0.6064686695591164,0.6549339735894358,0.7754522748820678,0.5222329678670935
0,standard,81,0.675,-1.4911123115741804,0.619004506473532,0.6545498199279711,0.8244279666284531,0.5222329678670935
0,projected,81,0.825,-0.4386257384931022,0.8033557330302075,0.809267707082833,0.7385146416684379,0.5222329678670935
0,slider,81,0.84,-0.4679089395305374,0.8725705817795868,0.8687154861944777,0.7861117231939311,0.5222329678670935
0,partial,81,0.7,-0.8261531501796636,0.6784135243453905,0.7126530612244898,0.8345067105878613,0.5222329678670935
0,standard,82,0.7,-1.3031835393670799,0.6963960849191229,0.7068907563025209,0.8746136610122992,0.5222329678670935
0,projected,82,0.85,-0.3768145348916878,0.8634890648825697,0.8599759903961584,0.8002978921021215,0.5222329678670935
0,slider,82,0.835,-0.45650851352495053,0.8817918410511925,0.8789915966386556,0.7985442992569577,0.5222329678670935
0,partial,82,0.735,-0.7142201500033665,0.7539381031707023,0.7697959183673468,0.8739609550897298,0.5222329678670935
0,standard,83,0.715,-1.2928344487750698,0.7214282033664114,0.7360864345738295,0.8605523142648468,0.5222329678670935
0,projected,83,0.84,-0.3743831849616724,0.8718013329105762,0.8713085234093638,0.7952389722076321,0.5222329678670935
0,slider,83,0.83,-0.45419064062253495,0.8826363756571685,0.8773589435774309,0.7931918392955797,0.5222329678670935
0,partial,83,0.755,-0.7088863894394638,0.7700880515420979,0.7689315726290517,0.8663009675588363,0.5222329678670935
0,standard,84,0.7,-1.3773030829117934,0.689479438804174,0.7231212484993997,0.8157454619327521,0.5222329678670935
0,projected,84,0.775,-0.5214835063636127,0.7196302650508387,0.7446338535414165,0.571009418249179,0.5222329678670935
0,slider,84,0.815,-0.4779626165936076,0.8421390970417172,0.8473949579831932,0.7291573625070574,0.5222329678670935
0,partial,84,0.72,-0.7866248172710272,0.7265978755763867,0.747611044417767,0.8090042364803852,0.5222329678670935
0,standard,85,0.7,-1.3773148381385072,0.6894802654668272,0.7231212484993997,0.8157426745439661,0.5222329678670935
0,projected,85,0.77,-0.5224549743669443,0.7190649260719808,0.7442496998799519,0.5699773939596804,0.5222329678670935
0,slider,85,0.81,-0.4758722117918222,0.8383226512794585,0.8415366146458583,0.7234125353079284,0.5222329678670935
0,partial,85,0.72,-0.7868608328158604,0.7265775241319834,0.747611044417767,0.8088870811139168,0.5222329678670935
0,standard,86,0.7,-1.377384484875502,0.6894928143921268,0.7231212484993997,0.8156389799806295,0.5222329678670935
0,projected,86,0.76,-0.5268914178270495,0.7156541478658816,0.7368547418967587,0.5649061066780251,0.5222329678670935
0,slider,86,0.805,-0.4751466850760105,0.831364718592881,0.8403841536614646,0.7141473801166789,0.5222329678670935
0,partial,86,0.72,-0.7877389658982134,0.7265612410851386,0.746266506602641,0.8065335468843166,0.5222329678670935
0,standard,87,0.7,-1.3775366166112182,0.6889733563066969,0.7260024009603842,0.8153525725925599,0.5222329678670935
0,projected,87,0.76,-0.531361290984028,0.7147832892225036,0.737046818727491,0.5590498018912309,0.5222329678670935
0,slider,87,0.8,-0.4742791871346138,0.829385765933447,0.8316446578631452,0.7110135184750367,0.5222329678670935
0,partial,87,0.71,-0.7859933312101245,0.724633457870005,0.7455942376950779,0.8041720679456419,0.5222329678670935
0,standard,88,0.7,-1.3770212059436155,0.6889630387782253,0.7260024009603842,0.8156440477595003,0.5222329678670935
0,projected,88,0.79,-0.48496368358139713,0.7514667237518481,0.7716206482593035,0.6386667721019955,0.5222329678670935
0,slider,88,0.815,-0.46156708474893093,0.8495899117468318,0.8501800720288114,0.7497954678647586,0.5222329678670935
0,partial,88,0.715,-0.7684417107157665,0.7273038708420443,0.7528931572629051,0.815951222910337,0.5222329678670935
0,standard,89,0.695,-1.3640141928767862,0.6794630830324876,0.6934453781512604,0.8135323056664714,0.5222329678670935
0,projected,89,0.775,-0.48053014368763103,0.7464545815638142,0.7594237695078031,0.6325733534875049,0.5222329678670935
0,slider,89,0.8,-0.4577319764047476,0.8491573933963578,0.8468187274909963,0.7529308182024734,0.5222329678670935
0,partial,89,0.7,-0.7615573806697756,0.7206651451920061,0.7453061224489796,0.8138490702952005,0.5222329678670935
0,standard,90,0.695,-1.6163299530417663,0.6455788456264628,0.6756782713085233,0.7875529572512199,0.5222329678670935
0,projected,90,0.77,-0.49169975001474087,0.7390045013743805,0.7464585834333733,0.6182615361964059,0.5222329678670935
0,slider,90,0.795,-0.4620969407622806,0.8379261350675818,0.8414405762304922,0.7317674611940661,0.5222329678670935
0,partial,90,0.71,-0.8161763521480461,0.7052633346785713,0.733109243697479,0.7995237746715004,0.5222329678670935
0,standard,91,0.695,-1.7747380515138729,0.6389020930742021,0.6716446578631452,0.7511032711479697,0.5222329678670935
0,projected,91,0.77,-0.5398350821621283,0.7545637539984773,0.746842737094838,0.5747250211478337,0.5222329678670935
0,slider,91,0.79,-0.4716748533446271,0.8419370015327795,0.8319327731092436,0.7180867587684708,0.5222329678670935
0,partial,91,0.72,-0.8869639258441083,0.6988422432138355,0.7214885954381752,0.7766471133098855,0.5222329678670935
0,standard,92,0.695,-1.7747382892176893,0.6389021448750443,0.6716446578631452,0.7511033504587705,0.5222329678670935
0,projected,92,0.77,-0.5388357605803626,0.7558978794405852,0.7438655462184873,0.5776038782699844,0.5222329678670935
0,slider,92,0.8,-0.4662889228482466,0.8458288778954031,0.8310684273709483,0.7269629784026067,0.5222329678670935
0,partial,92,0.72,-0.8869844055623133,0.6988549956495159,0.7214885954381752,0.7766629319637632,0.5222329678670935
0,standard,93,0.715,-1.5132514926745848,0.6777217904224665,0.6748139255702281,0.7523598479033691,0.5222329678670935
0,projected,93,0.775,-0.5534831037737231,0.753401746474024,0.7721008403361344,0.5903253636097867,0.5222329678670935
0,slider,93,0.795,-0.4654089417093897,0.85810325835259,0.8415366146458583,0.7420123115972744,0.5222329678670935
0,partial,93,0.75,-0.7676321456189712,0.7400554886007009,0.7503001200480192,0.7837252065374859,0.5222329678670935
0,standard,94,0.715,-1.513248868988195,0.6777239041388932,0.6748139255702281,0.7523638951795351,0.5222329678670935
0,projected,94,0.79,-0.5305173028173662,0.7787407524757808,0.7920768307322928,0.6239948951685454,0.5222329678670935
0,slider,94,0.8,-0.46035829588521227,0.8619653362593626,0.8499879951980791,0.7481551208157113,0.5222329678670935
0,partial,94,0.75,-0.7672705531973775,0.7402761499403344,0.7477070828331333,0.7840625768733704,0.5222329678670935
0,standard,95,0.71,-1.4681668858097479,0.7042297022278972,0.7086194477791117,0.7840123770694418,0.5222329678670935
0,projected,95,0.795,-0.5237763334644872,0.7883159479875015,0.7951500600240096,0.6420616444843658,0.5222329678670935
0,slider,95,0.805,-0.4536411340374484,0.8696641311579877,0.857767106842737,0.7639408683685892,0.5222329678670935
0,partial,95,0.755,-0.7567062860653228,0.7593411772846683,0.7776710684273709,0.8061951192164649,0.5222329678670935
0,standard,96,0.755,-1.3012283530411162,0.7405055065171878,0.754717887154862,0.8339388081124719,0.5222329678670935
0,projected,96,0.805,-0.4975745139914144,0.8125121683375772,0.8192557022809124,0.7076199952689542,0.5222329678670935
0,slider,96,0.835,-0.4356347968498012,0.8983970165751338,0.8895558223289316,0.8152238912357707,0.5222329678670935
0,partial,96,0.79,-0.7057785476724533,0.7866332490004664,0.8060984393757503,0.857417223819906,0.5222329678670935
0,standard,97,0.75,-1.2899751723503865,0.7470703223518886,0.7575990396158462,0.8501876225068508,0.5222329678670935
0,projected,97,0.805,-0.4563313179724819,0.8415635710890818,0.8351980792316925,0.7331346838943974,0.5222329678670935
0,slider,97,0.845,-0.4283307657136459,0.9072776059937248,0.9014645858343336,0.8323559111831944,0.5222329678670935
