user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
1,choice_only,blend,13,0.575,-0.6676444655872157,-0.09617037843812967,-0.34808518921906484
1,choice_only,standard,14,0.53,-0.6920288592610311,0.06779223398097665,-0.16610388300951168
1,choice_only,projected,14,0.59,-0.6630392453303214,0.02049532655238829,-0.28975233672380585
1,choice_only,partial,14,0.59,-0.6630392453303214,0.02049532655238829,-0.28975233672380585
1,choice_only,blend,14,0.59,-0.6630392453303214,0.02049532655238829,-0.28975233672380585
1,choice_only,standard,15,0.56,-0.6920938905102523,0.07567505188574138,-0.06216247405712929
1,choice_only,projected,15,0.6,-0.6610077721776448,0.003153127161905891,-0.29842343641904706
1,choice_only,partial,15,0.6,-0.6610077721776448,0.003153127161905891,-0.29842343641904706
1,choice_only,blend,15,0.6,-0.6610077721776448,0.003153127161905891,-0.29842343641904706
1,choice_only,standard,16,0.555,-0.6920985467537721,-0.04572034384763542,-0.2228601719238177
1,choice_only,projected,16,0.62,-0.6665685208543085,-0.09774694201908263,-0.24887347100954132
1,choice_only,partial,16,0.62,-0.6665685208543085,-0.09774694201908263,-0.24887347100954132
