user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
0,slider,52,0.45,-0.7155656711393297,0.04246258632664724,-0.05411764705882353,0.2082890729382762,0.4061811972299616
0,partial,52,0.7,-0.7114045739526423,0.4316905900168577,0.447875150060024,0.5807667826105245,0.5222329678670935
0,standard,53,0.67,-1.2259722939634934,0.3704143606601699,0.3766146458583433,0.42085275231015645,0.4061811972299616
0,projected,53,0.68,-0.5602370451502269,0.6048638262528868,0.592797118847539,0.4912044584040676,0.5222329678670935
0,slider,53,0.45,-0.7145984160791283,0.0737894619374064,-0.05133253301320528,0.2638147665095313,0.4061811972299616
0,partial,53,0.705,-0.6953327042341003,0.44485739977649374,0.4464345738295318,0.5945784440917435,0.5222329678670935
0,standard,54,0.67,-1.2140872295559317,0.37897758780423857,0.3769987995198079,0.44067757813602043,0.4061811972299616
0,projected,54,0.715,-0.5205068895566524,0.668894414942911,0.6536854741896758,0.565854950286813,0.5222329678670935
0,slider,54,0.435,-0.7370276236717004,-0.05837914889002489,-0.13776710684273707,0.16083019850451452,0.4061811972299616
0,partial,54,0.71,-0.691191443742313,0.45098291559006565,0.4503721488595438,0.6053963097042973,0.5222329678670935
0,standard,55,0.67,-1.214087305832401,0.3789783916749338,0.3769987995198079,0.44067923276111987,0.4061811972299616
0,projected,55,0.73,-0.501992689636184,0.6944368802446313,0.6762545018007202,0.6005471004193558,0.5222329678670935
0,slider,55,0.49,-0.7021046030445279,0.11945385418585913,0.007923169267707083,0.29384233193242754,0.4061811972299616
0,partial,55,0.71,-0.6910583923237593,0.4514084948192901,0.44835534213685474,0.6061282888825424,0.5222329678670935
0,standard,56,0.67,-1.214709788706283,0.3793823020956938,0.3769987995198079,0.4413578993282525,0.4061811972299616
0,projected,56,0.745,-0.5004608459186274,0.7086887413538663,0.6792316926770707,0.6267783752887558,0.5222329678670935
0,slider,56,0.5,-0.7183923541199781,0.04008214969734476,-0.046626650660264106,0.27000284059511553,0.4061811972299616
0,partial,56,0.71,-0.6936024504159326,0.45649895117421796,0.44412965186074427,0.6173037757725308,0.5222329678670935
0,standard,57,0.67,-1.2146671075152746,0.37948765822954905,0.3769987995198079,0.44153238800879024,0.4061811972299616
0,projected,57,0.75,-0.47857854183462595,0.7426664459777357,0.7164945978391357,0.6929809931604306,0.5222329678670935
0,slider,57,0.54,-0.6907238553030531,0.174348789318288,0.07611044417767106,0.3560420520182229,0.4061811972299616
0,partial,57,0.705,-0.6925275715868353,0.45922515173837897,0.44345738295318127,0.6209486891864886,0.5222329678670935
0,standard,58,0.675,-1.1796494759990974,0.4009511377480216,0.4025450180072028,0.4961459288059109,0.4061811972299616
0,projected,58,0.785,-0.4455243713919122,0.7788711039608178,0.7610564225690275,0.7110639323243115,0.5222329678670935
