qualtrics_id,condition,domain,t,fit,test_acc,test_ll
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,13,projection_alpha,0.8461538461538461,-0.6772906471432777
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,14,random_projection,0.5714285714285714,-0.6828723469288789
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,14,projection_only,0.9285714285714286,-0.20577950324136077
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,14,projection_alpha,0.8571428571428571,-0.6744795221937173
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,15,random_projection,0.6,-0.6804708622509055
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,15,projection_only,0.9333333333333333,-0.22750957373117273
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,15,projection_alpha,0.8,-0.6758924555658204
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,16,random_projection,0.625,-0.6804424065373262
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,16,projection_only,0.625,-0.9730638838445594
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,16,projection_alpha,0.8125,-0.6856489948368863
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,17,random_projection,0.5294117647058824,-0.6841573188724318
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,17,projection_only,0.7647058823529411,-0.9189101828207714
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,17,projection_alpha,0.8235294117647058,-0.6832757021615994
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,18,random_projection,0.5555555555555556,-0.6837018153256664
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,18,projection_only,0.6666666666666666,-0.869105086499616
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,18,projection_alpha,0.8333333333333334,-0.6843892565372507
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,19,random_projection,0.5789473684210527,-0.6804677869685674
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,19,projection_only,0.6842105263157895,-0.8451535078398082
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,19,projection_alpha,0.8421052631578947,-0.6828425131848566
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,20,random_projection,0.65,-0.6713698730373179
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,20,projection_only,0.75,-0.79930344746703
R_1PN3SGDWOMibPAh,inference_categories,dailydilemmas,20,projection_alpha,0.8,-0.6782776683663874
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,3,random_projection,0.6666666666666666,-0.6770307530670444
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,3,projection_only,0.6666666666666666,-0.2940588371808747
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,3,projection_alpha,0.3333333333333333,-0.6982495850579095
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,4,random_projection,0.5,-0.6824858340971296
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,4,projection_only,1.0,-0.14375152359258705
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,4,projection_alpha,0.5,-0.6980481094807122
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,5,random_projection,0.6,-0.698818625826347
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,5,projection_only,1.0,-0.2381400624741458
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,5,projection_alpha,0.2,-0.7132420758315101
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,6,random_projection,0.6666666666666666,-0.6962300680072917
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,6,projection_only,1.0,-0.2156189095893569
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,6,projection_alpha,0.3333333333333333,-0.7060287794057837
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,7,random_projection,0.42857142857142855,-0.7002989418506582
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,7,projection_only,1.0,-0.17719956580792975
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,7,projection_alpha,0.2857142857142857,-0.7007333497658846
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,8,random_projection,0.5,-0.6962765411609481
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,8,projection_only,1.0,-0.15276834149666413
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.6926264511871462
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,9,random_projection,0.5555555555555556,-0.6884731405418587
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,9,projection_only,1.0,-0.1350109098826313
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6792662807372776
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,10,random_projection,0.5,-0.689879124487182
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,10,projection_only,1.0,-0.12204264923355321
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,10,projection_alpha,0.9,-0.6722341068621598
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,11,random_projection,0.6363636363636364,-0.6872551389351222
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,11,projection_only,1.0,-0.13987225624887759
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,11,projection_alpha,0.9090909090909091,-0.6711018795384248
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,12,random_projection,0.6666666666666666,-0.6901719996762039
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,12,projection_only,0.8333333333333334,-0.4694295300089268
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,12,projection_alpha,0.75,-0.6808654331350329
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,13,random_projection,0.5384615384615384,-0.695339736506297
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,13,projection_only,0.8461538461538461,-0.472542488696999
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,13,projection_alpha,0.7692307692307693,-0.6796611451600115
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,14,random_projection,0.35714285714285715,-0.6974275258720736
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,14,projection_only,0.7857142857142857,-0.7225048549253665
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.6828802560068503
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,15,random_projection,0.26666666666666666,-0.7036996035601868
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,15,projection_only,0.7333333333333333,-0.7188609521427982
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,15,projection_alpha,0.7333333333333333,-0.6830949365503142
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,16,random_projection,0.3125,-0.7019180126411062
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,16,projection_only,0.75,-0.6726434704784481
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,16,projection_alpha,0.75,-0.6721712538718354
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,17,random_projection,0.35294117647058826,-0.6977586619995875
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,17,projection_only,0.7647058823529411,-0.6336166337832222
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,17,projection_alpha,0.7647058823529411,-0.6657892683017727
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,18,random_projection,0.2222222222222222,-0.7028856596395907
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,18,projection_only,0.7222222222222222,-0.6616537207657376
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,18,projection_alpha,0.7222222222222222,-0.677021209607686
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,19,random_projection,0.2631578947368421,-0.701887012679835
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,19,projection_only,0.6842105263157895,-0.8741973706907644
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,19,projection_alpha,0.6842105263157895,-0.6834550223033166
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,20,random_projection,0.25,-0.6974724755060931
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,20,projection_only,0.7,-0.8396899061397344
R_3SrBXsc2uYrsSZz,inference_categories,dailydilemmas,20,projection_alpha,0.7,-0.6830444362024196
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,3,random_projection,0.6666666666666666,-0.6801522327291826
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,3,projection_only,0.6666666666666666,-0.2765500857661676
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.6540480376804625
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,4,random_projection,0.75,-0.6830179902077885
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,4,projection_only,0.75,-0.21172083661791075
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,4,projection_alpha,0.75,-0.6538530895906243
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,5,random_projection,0.4,-0.6899526802814274
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,5,projection_only,0.8,-0.2043893708628021
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,5,projection_alpha,0.8,-0.64678313244875
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,6,random_projection,0.3333333333333333,-0.6952234040389692
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,6,projection_only,0.8333333333333334,-0.17046799255846498
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.6395403411473554
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,7,random_projection,0.42857142857142855,-0.7191856012918405
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,7,projection_only,0.8571428571428571,-0.4309371320685379
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,7,projection_alpha,0.8571428571428571,-0.6826119108941864
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,8,random_projection,0.5,-0.7157764298835407
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,8,projection_only,0.75,-0.8941251731739384
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.689131363972262
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,9,random_projection,0.3333333333333333,-0.7193707680236038
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,9,projection_only,0.6666666666666666,-0.8242052792240198
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6878329342587207
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,10,random_projection,0.3,-0.7225936113261734
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,10,projection_only,0.7,-0.7057130794500757
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,10,projection_alpha,0.8,-0.6883617899075041
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,11,random_projection,0.36363636363636365,-0.7123375479769156
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,11,projection_only,0.6363636363636364,-0.702173106724177
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,11,projection_alpha,0.5454545454545454,-0.6883948990771311
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,12,random_projection,0.25,-0.7122699373818184
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,12,projection_only,0.5833333333333334,-0.6866736944137563
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,12,projection_alpha,0.5833333333333334,-0.6891465546143613
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,13,random_projection,0.5384615384615384,-0.7072360839418093
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,13,projection_only,0.6153846153846154,-0.6356865529028541
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,13,projection_alpha,0.8461538461538461,-0.6848414328388643
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,14,random_projection,0.42857142857142855,-0.7122941061963619
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,14,projection_only,0.7142857142857143,-0.6060404605245512
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,14,projection_alpha,0.8571428571428571,-0.6832680709816198
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,15,random_projection,0.4666666666666667,-0.7019752844762395
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,15,projection_only,0.6666666666666666,-0.6091151986894109
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,15,projection_alpha,0.8666666666666667,-0.6815157255362508
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,16,random_projection,0.375,-0.7080236889109565
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,16,projection_only,0.6875,-0.5913968807507548
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,16,projection_alpha,0.8125,-0.6783973713048501
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,17,random_projection,0.4117647058823529,-0.6997507892162529
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,17,projection_only,0.7058823529411765,-0.5560880666818606
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,17,projection_alpha,0.7647058823529411,-0.67357882143864
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,18,random_projection,0.5,-0.7036550580135192
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,18,projection_only,0.7222222222222222,-0.5730408861268024
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.678025045018635
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,19,random_projection,0.5263157894736842,-0.6918311650865058
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,19,projection_only,0.7368421052631579,-0.5322666362574857
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,19,projection_alpha,0.631578947368421,-0.6794182964622185
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,20,random_projection,0.7,-0.6828241589885053
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,20,projection_only,0.75,-0.5284860583156682
R_7rNeEq8TvAxjqdL,inference_categories,dailydilemmas,20,projection_alpha,0.65,-0.6783553999077342
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,3,random_projection,0.0,-0.6973736677828146
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,3,projection_only,0.0,-1.5319920994091083
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,3,projection_alpha,0.3333333333333333,-0.7157561699164953
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,4,random_projection,0.0,-0.7226338146280513
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,4,projection_only,0.0,-1.5327679499566964
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,4,projection_alpha,0.5,-0.6732938537050499
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,5,random_projection,0.2,-0.7113248935516298
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,5,projection_only,0.4,-1.0071254600687707
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,5,projection_alpha,0.6,-0.6645957285330581
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,6,random_projection,0.3333333333333333,-0.7004253149893302
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,6,projection_only,0.5,-0.9308697852797171
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6582494361161486
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,7,random_projection,0.5714285714285714,-0.6822908678225755
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,7,projection_only,0.7142857142857143,-0.8673847496578818
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.67083854468652
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,8,random_projection,0.5,-0.6776392460641492
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,8,projection_only,0.75,-0.7431129804685672
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,8,projection_alpha,0.75,-0.6606874695186224
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,9,random_projection,0.5555555555555556,-0.6779114515135612
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,9,projection_only,0.7777777777777778,-0.6634393342392898
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6560114793599536
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,10,random_projection,0.5,-0.6815370383222007
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,10,projection_only,0.7,-0.6614211736946348
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,10,projection_alpha,0.8,-0.660063738683474
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,11,random_projection,0.6363636363636364,-0.6753118429997769
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,11,projection_only,0.5454545454545454,-1.30218525407048
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,11,projection_alpha,0.8181818181818182,-0.6815195976740365
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,12,random_projection,0.5833333333333334,-0.6844015725073002
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,12,projection_only,0.25,-1.2366035045302433
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,12,projection_alpha,0.6666666666666666,-0.6925836053910195
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,13,random_projection,0.7692307692307693,-0.6835098780852114
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,13,projection_only,0.15384615384615385,-1.1923488650985392
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,13,projection_alpha,0.6153846153846154,-0.6949099074082554
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,14,random_projection,0.6428571428571429,-0.6911511845111169
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,14,projection_only,0.21428571428571427,-1.1282212746406923
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,14,projection_alpha,0.6428571428571429,-0.6922416253202675
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,15,random_projection,0.6,-0.6943783341164538
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,15,projection_only,0.26666666666666666,-1.0562294953687619
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,15,projection_alpha,0.6,-0.6937403287386986
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,16,random_projection,0.5,-0.6951798727439089
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,16,projection_only,0.375,-1.025874367091062
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,16,projection_alpha,0.625,-0.6899468618716724
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,17,random_projection,0.47058823529411764,-0.6980501545576577
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,17,projection_only,0.4117647058823529,-0.9623547196683354
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,17,projection_alpha,0.5882352941176471,-0.6969204355175572
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,18,random_projection,0.5555555555555556,-0.6954428788297754
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,18,projection_only,0.4444444444444444,-0.9084699671963428
R_7QAkOtO6FETwKSv,inference_categories,dailydilemmas,18,projection_alpha,0.6111111111111112,-0.6926305059488282
