user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,inference_affirm,projected,7,0.515,-0.691935060491682,-0.007338446861582492,-0.20366922343079125
0,inference_affirm,partial,7,0.565,-0.6796577578163387,0.1410612563393079,-0.22946937183034605
0,inference_affirm,blend,7,0.565,-0.6796577578163387,0.1410612563393079,-0.22946937183034605
0,inference_affirm,standard,8,0.51,-0.69286298628172,-0.03098455341557052,-0.21549227670778526
0,inference_affirm,projected,8,0.515,-0.6907002170453839,-0.03995376624639357,-0.2199768831231968
0,inference_affirm,partial,8,0.6,-0.6756880079841342,0.16266890543174523,-0.21866554728412738
0,inference_affirm,blend,8,0.6,-0.6756880079841342,0.16266890543174523,-0.21866554728412738
0,inference_affirm,standard,9,0.54,-0.6924812328968681,0.08765367084667976,-0.0561731645766601
0,inference_affirm,projected,9,0.585,-0.6860892470853277,0.09213827726209128,-0.15393086136895437
0,inference_affirm,partial,9,0.615,-0.6705410426829047,0.2637763955246596,-0.06811180223767022
0,inference_affirm,blend,9,0.615,-0.6705410426829047,0.2637763955246596,-0.06811180223767022
0,inference_affirm,standard,10,0.545,-0.6922367143575063,0.032615319384811076,-0.18369234030759446
0,inference_affirm,projected,10,0.57,-0.6832913163808949,0.032615319384811076,-0.18369234030759446
0,inference_affirm,partial,10,0.63,-0.6689864615922201,0.2817148211863057,-0.05914258940684716
0,inference_affirm,blend,10,0.63,-0.6689864615922201,0.2817148211863057,-0.05914258940684716
0,inference_affirm,standard,11,0.565,-0.691269089115844,0.03343070236943135,-0.18328464881528433
0,inference_affirm,projected,11,0.57,-0.6747007525830223,0.029761478938640108,-0.18511926053067995
0,inference_affirm,partial,11,0.67,-0.6635112451123518,0.32126089594038904,0.06063044797019454
0,inference_affirm,blend,11,0.67,-0.6635112451123518,0.32126089594038904,0.06063044797019454
0,inference_affirm,standard,12,0.57,-0.6915201954725009,-0.01793842566164609,-0.20896921283082306
0,inference_affirm,projected,12,0.51,-0.6818494806689324,0.0052999894000318,-0.19735000529998412
0,inference_affirm,partial,12,0.635,-0.6671130664949358,0.2939455659556098,-0.05302721702219512
0,inference_affirm,blend,12,0.635,-0.6671130664949358,0.2939455659556098,-0.05302721702219512
0,inference_affirm,standard,13,0.565,-0.6917395917616475,0.11170746889297793,-0.14414626555351104
0,inference_affirm,projected,13,0.57,-0.6782051710126447,0.10640747949294614,-0.14679626025352693
0,inference_affirm,partial,13,0.65,-0.660990787697124,0.45416832243349425,0.12708416121674715
0,inference_affirm,blend,13,0.65,-0.660990787697124,0.45416832243349425,0.12708416121674715
0,inference_affirm,standard,14,0.565,-0.6914525499910706,0.03343070236943135,-0.18328464881528433
0,inference_affirm,projected,14,0.56,-0.6778499849540452,0.07990753249278713,-0.16004623375360644
0,inference_affirm,partial,14,0.68,-0.6584005715317508,0.4288914499102656,0.11444572495513283
0,inference_affirm,blend,14,0.68,-0.6584005715317508,0.4288914499102656,0.11444572495513283
0,inference_affirm,standard,15,0.6,-0.6909799098617003,0.047292213107976065,-0.27635389344601197
0,inference_affirm,projected,15,0.585,-0.6753865204449613,0.10477671352370557,-0.14761164323814724
0,inference_affirm,partial,15,0.66,-0.6564805583163964,0.3550992898021306,0.07754964490106533
0,inference_affirm,blend,15,0.66,-0.6564805583163964,0.3550992898021306,0.07754964490106533
0,inference_affirm,standard,16,0.575,-0.6909620263965323,0.1165997668006996,-0.24170011659965018
0,inference_affirm,projected,16,0.565,-0.6758424837372484,0.12964589455462402,-0.13517705272268798
0,inference_affirm,partial,16,0.65,-0.6565546579576046,0.38200692829459976,0.0910034641472999
0,inference_affirm,blend,16,0.65,-0.6565546579576046,0.38200692829459976,0.0910034641472999
0,inference_affirm,standard,17,0.565,-0.6905031563946309,0.12108437321611112,-0.23945781339194444
0,inference_affirm,projected,17,0.575,-0.6728548930255098,0.1345381924623457,-0.13273090376882718
0,inference_affirm,partial,17,0.66,-0.6527204462930731,0.41788377961789186,0.10894188980894595
0,inference_affirm,blend,17,0.66,-0.6527204462930731,0.41788377961789186,0.10894188980894595
0,inference_affirm,standard,18,0.59,-0.6898986395684632,0.1549227670778526,-0.12253861646107371
0,inference_affirm,projected,18,0.62,-0.6619666752211816,0.17449195870873924,-0.11275402064563039
0,inference_affirm,partial,18,0.685,-0.6497553659337627,0.43052221587950623,0.11526110793975314
0,inference_affirm,blend,18,0.685,-0.6497553659337627,0.43052221587950623,0.11526110793975314
0,inference_affirm,standard,19,0.595,-0.6893633003148116,0.15655353304709319,-0.12172323347645342
0,inference_affirm,projected,19,0.63,-0.6588469622401028,0.20833035257048074,-0.09583482371475964
0,inference_affirm,partial,19,0.71,-0.6434864898007706,0.4818913439105837,0.14094567195529187
0,inference_affirm,blend,19,0.71,-0.6434864898007706,0.4818913439105837,0.14094567195529187
0,inference_affirm,standard,20,0.57,-0.6899192521728374,0.18835346944728398,-0.205823265276358
0,inference_affirm,projected,20,0.585,-0.6665921749733171,0.17571503318566964,-0.11214248340716519
0,inference_affirm,partial,20,0.635,-0.6474219129320593,0.4227760775256135,0.11138803876280678
0,inference_affirm,blend,20,0.635,-0.6474219129320593,0.4227760775256135,0.11138803876280678
0,inference_categories,standard,1,0.515,-0.693150886355719,0.1410612563393079,-0.12946937183034607
0,inference_categories,projected,1,0.48,-0.6953450258133017,0.1410612563393079,-0.12946937183034607
0,inference_categories,partial,1,0.485,-0.6947346586147998,0.04199222370794426,-0.17900388814602788
0,inference_categories,blend,1,0.485,-0.6947346586147998,0.04199222370794426,-0.17900388814602788
0,inference_categories,standard,2,0.565,-0.6930783249654889,0.16715351184715677,-0.016423244076421595
0,inference_categories,projected,2,0.58,-0.6883133860180652,0.16715351184715677,-0.016423244076421595
0,inference_categories,partial,2,0.495,-0.6943123585927722,0.08316906443126824,-0.15841546778436588
0,inference_categories,blend,2,0.495,-0.6943123585927722,0.08316906443126824,-0.15841546778436588
0,inference_categories,standard,3,0.53,-0.6930681206113138,0.1080382454621867,-0.04598087726890663
0,inference_categories,projected,3,0.575,-0.6888196546447177,0.10885362844680697,-0.04557318577659649
0,inference_categories,partial,3,0.535,-0.6925194965649228,0.158999682000954,0.079499841000477
0,inference_categories,blend,3,0.535,-0.6925194965649228,0.158999682000954,0.079499841000477
0,inference_categories,standard,4,0.55,-0.6920974178952745,0.24379951240146278,0.02189975620073141
